timestamp T00 T01 T02 T03 T10 T11 T12 T13 T20 T21 T22 T23 T30 T31 T32 T33
1540822849.398800 0.3193982686171978 0.917394748163911 0.23742708785143013 4.90291405357011 -0.8977249108336663 0.373158538150242 -0.23418516151596866 -1.12887669227326 -0.30343818229257563 -0.13834587614688296 0.9427543094996327 0.501547614359404 0.0 0.0 0.0 1.0
1540822849.400800 0.3210093011908532 0.9167885156896294 0.23759597229028667 4.90211289246364 -0.8970999718832726 0.37476354660349326 -0.23401693225961956 -1.1369870773453 -0.30358634520675026 -0.13802572816970726 0.9427535358550666 0.501469055382831 0.0 0.0 0.0 1.0
1540822849.402800 0.32261930654024795 0.9161751621747952 0.23778110787335 4.90131971631794 -0.8964719690760895 0.3763717842178411 -0.23384244419163508 -1.14510364035711 -0.3037347390542094 -0.13772201079953417 0.9427501556791198 0.501389250161488 0.0 0.0 0.0 1.0
1540822849.404800 0.3242283645790935 0.9155545202927504 0.23798295731812086 4.9005345020478 -0.8958408416434962 0.37798345788430004 -0.2336614902145841 -1.1532264143124 -0.3038834547089378 -0.13743516994328514 0.9427440904173421 0.501308164573931 0.0 0.0 0.0 1.0
1540822849.406800 0.32583655915514664 0.9149264216707539 0.23820197238202043 4.89975722839302 -0.8952065264624746 0.37959877519221563 -0.23347386331570558 -1.16135543254258 -0.30403258328167004 -0.1371656400171703 0.9427352626807564 0.501225763499106 0.0 0.0 0.0 1.0
1540822849.408800 0.32744397784891266 0.9142906969428449 0.23843859346642668 4.89898787594027 -0.8945689581425803 0.38121794409438825 -0.2332793566266559 -1.16949072862026 -0.30418221594659245 -0.1369138436543762 0.9427235962452651 0.501142010905119 0.0 0.0 0.0 1.0
1540822849.410800 0.3290507117722309 0.9136471758059475 0.2386932492216826 4.89822642714498 -0.8939280691138618 0.38284117257313643 -0.23307776348933076 -1.1776323362728 -0.3043324437725145 -0.1366801914128086 0.9427090160504497 0.501056869938017 0.0 0.0 0.0 1.0
1540822849.412800 0.3306568553668002 0.9129956870795117 0.2389663561532243 4.89747286635322 -0.8932837897156611 0.3844686683074168 -0.2328688775279949 -1.1857802892958 -0.3044833575586124 -0.13646508148289122 0.9426914481980317 0.500970303010558 0.0 0.0 0.0 1.0
1540822849.414800 0.33226250620268893 0.9123360587689971 0.23925831822898214 4.89672717982352 -0.8926360482862336 0.3861006383411051 -0.2326524927279479 -1.19393462146666 -0.3046350476748281 -0.13626889939543796 0.9426708199502682 0.500882271890987 0.0 0.0 0.0 1.0
1540822849.416800 0.33386776477688146 0.9116681181335082 0.23956952648823457 4.89598935574883 -0.8919847712531381 0.38773728875256014 -0.23242840352095726 -1.2020953664581 -0.30478760390700943 -0.13609201772962945 0.9426470597285616 0.500792737791808 0.0 0.0 0.0 1.0
1540822849.418800 0.3354727343119237 0.9109916917578909 0.23990035865203999 4.89525938427831 -0.8913298832243473 0.38937882432558046 -0.23219640487763846 -1.21026255775167 -0.30494111530679646 -0.135934795821102 0.9426200971125762 0.500701661458564 0.0 0.0 0.0 1.0
1540822849.420800 0.33707752055474266 0.9103066056296146 0.2402511787354151 4.89453725753925 -0.8906713070800455 0.39102544822189017 -0.23195629240698162 -1.2184362285513 -0.3050956700462829 -0.1357975794701775 0.94258986284017 0.500609003258605 0.0 0.0 0.0 1.0
1540822849.422800 0.33868223157569605 0.9096126852207581 0.24062233666139382 4.89382296965892 -0.890008964065086 0.3926773616552606 -0.23170786246318115 -1.22661641169681 -0.30525135527741626 -0.13568070065026278 0.9425562888084482 0.500514723269868 0.0 0.0 0.0 1.0
1540822849.424800 0.34028697756795007 0.90890975557542 0.24101416787711863 4.89311651678645 -0.889342773882082 0.394334763567421 -0.23145091225992198 -1.23480313957742 -0.3054082569960959 -0.1355844772164448 0.942519308076259 0.500418781369647 0.0 0.0 0.0 1.0
1540822849.426800 0.34189187064724574 0.9081976414028928 0.24142699297209813 4.89241789711471 -0.8886726547851312 0.39599785030586904 -0.23118523999225746 -1.24299644404532 -0.30556645991089093 -0.13550921261432033 0.9424788548684649 0.500321137323369 0.0 0.0 0.0 1.0
1540822849.428800 0.3434970246521745 0.907476167176917 0.24186111729874196 4.89172711090216 -0.8879985236741602 0.3976668153037401 -0.23091064496617175 -1.25119635632915 -0.3057260473162464 -0.1354551955890711 0.9424348645823281 0.500221750873371 0.0 0.0 0.0 1.0
1540822849.430800 0.3451025549450069 0.9067451572413571 0.24231683059534914 4.89104416049476 -0.8873202961899064 0.39934184876184836 -0.2306269277359556 -1.25940290694757 -0.30588710097008853 -0.13542269989486883 0.9423872737963407 0.50012058182767 0.0 0.0 0.0 1.0
1540822849.432800 0.34670857821324713 0.9060044359226188 0.24279440661161528 4.89036905034781 -0.88663788680954 0.40102313733309397 -0.2303338902494292 -1.26761612562275 -0.3060497009756133 -0.13541198400459306 0.9423360202818727 0.500017590148741 0.0 0.0 0.0 1.0
1540822849.434800 0.34831521227193174 0.9052538276491534 0.24329410273682262 4.88970178704782 -0.8859512089429636 0.40271086380932 -0.2300313360011029 -1.2758360411939 -0.30621392566710626 -0.13542329081996138 0.9422810430179691 0.499912736042289 0.0 0.0 0.0 1.0
1540822849.436800 0.34992257586685793 0.9044931570783677 0.2438161596307964 4.8890423793344 -0.8852601750298147 0.404405206810835 -0.2297190701932852 -1.28406268153084 -0.3063798514995475 -0.1354568473820822 0.9422222822096824 0.499805980046026 0.0 0.0 0.0 1.0
1540822849.438800 0.3515307884788069 0.9037222492312708 0.2443608008577509 4.88839083812213 -0.8845646966372104 0.40610634047871885 -0.2293968999051707 -1.29229607344744 -0.3065475529417718 -0.13551286458250356 0.9421596793102833 0.499697283118443 0.0 0.0 0.0 1.0
1540822849.440800 0.3531399701288993 0.9029409296351915 0.2449282325231133 4.88774717652244 -0.8838646845582961 0.40781443417008223 -0.22906463426989151 -1.30053624261525 -0.3067171023728928 -0.13559153687480582 0.9420931770477401 0.499586606727586 0.0 0.0 0.0 1.0
1540822849.442800 0.3547502411852036 0.9021490244748815 0.24551864291344416 4.88711140986545 -0.8831600489116442 0.40952965215645265 -0.22872208465952035 -1.30878321347694 -0.30688856998171465 -0.1356930419868105 0.9420227194558228 0.499473912939828 0.0 0.0 0.0 1.0
1540822849.444800 0.3563617221707307 0.9013463607523252 0.24613220213952225 4.88648355572187 -0.8824506992415754 0.41125215332544884 -0.22836906487796643 -1.31703700915988 -0.30706202366877977 -0.1358175406334587 0.9419482519102167 0.499359164508648 0.0 0.0 0.0 1.0
1540822849.446800 0.35797453357292613 0.9005327664555769 0.24676906178269473 4.88586363392487 -0.8817365446194811 0.41298209088590027 -0.22800539136171227 -1.32529765138963 -0.30723752895071843 -0.13596517623044307 0.9418697211700144 0.499242324963402 0.0 0.0 0.0 1.0
1540822849.448800 0.35958879565482715 0.8997080707369275 0.247429354544579 4.88525166659195 -0.8810174937462271 0.41471961207661623 -0.22763088338830012 -1.3335651604035 -0.3074151488665253 -0.1361360746086684 0.9417870754249684 0.499123358698097 0.0 0.0 0.0 1.0
1540822849.450800 0.3612046282679823 0.8988721041007108 0.2481131939001826 4.88464767814681 -0.8802934550557278 0.41646485787893706 -0.2272453632924688 -1.34183955486403 -0.30759494388536057 -0.13633034372962471 0.9417002643488661 0.499002231060167 0.0 0.0 0.0 1.0
1540822849.452800 0.3628221506673324 0.8980246986010334 0.24882067375452308 4.8840516953412 -0.879564336819791 0.418217962733299 -0.22684865668980791 -1.35012085177259 -0.3077769718154575 -0.13654807340175923 0.9416092391594164 0.498878908439249 0.0 0.0 0.0 1.0
1540822849.454800 0.36444148132813337 0.8971656880497337 0.24955186810281393 4.88346374727686 -0.8788300472543459 0.4199790542599303 -0.2264405927077985 -1.35840906638281 -0.3079612877137001 -0.13678933499795562 0.9415139526850025 0.498753358355953 0.0 0.0 0.0 1.0
1540822849.456800 0.3660627377651263 0.8962949082348303 0.25030683069428494 4.88288386542731 -0.8780904946271543 0.42174825298391316 -0.22602100422406932 -1.3667042121142 -0.3081479437954112 -0.13705418117421406 0.9414143594386724 0.498625549550642 0.0 0.0 0.0 1.0
1540822849.458800 0.3676860363540723 0.8954121971497419 0.25108559469970343 4.88231208365977 -0.8773455873671371 0.42352567206475905 -0.22558972811169314 -1.37500630046561 -0.3083369893438756 -0.13734264558965686 0.9413104156997247 0.498495452072199 0.0 0.0 0.0 1.0
1540822849.460800 0.3693114921558251 0.8945173952335247 0.25188817238264316 4.88174843825702 -0.8765952341754307 0.4253114170306958 -0.22514660549131843 -1.38331534092878 -0.30852847061909827 -0.13765474262796662 0.9412020796032425 0.49836303736681 0.0 0.0 0.0 1.0
1540822849.462800 0.3709392187430787 0.8936103456223892 0.25271455477456967 4.88119296793928 -0.8758393441383201 0.42710558551783034 -0.22469148198992586 -1.39163134090187 -0.30872243076529476 -0.137990467120399 0.9410893112379198 0.498228278366734 0.0 0.0 0.0 1.0
1540822849.464800 0.37256932802998055 0.8926908944127083 0.2535647113537843 4.88064571388608 -0.8750778268421655 0.42890826701439466 -0.22422420800596504 -1.39995430560299 -0.3089189097165828 -0.13834979407049347 0.9409720727525182 0.498091149579074 0.0 0.0 0.0 1.0
1540822849.466800 0.3742019301047191 0.8917588909357627 0.2544385897282914 4.88010671975812 -0.8743105924904916 0.4307195426102119 -0.223744638980637 -1.4082842379837 -0.3091179441003525 -0.13873267838064968 0.9408503284712733 0.49795162717456 0.0 0.0 0.0 1.0
1540822849.468800 0.37583713306530536 0.8908141880443972 0.25533611532263284 4.87957603171915 -0.8735375520233568 0.43253948475161 -0.22325263567504097 -1.41662113864256 -0.3093195671377626 -0.13913905458070572 0.9407240450185667 0.497809689076315 0.0 0.0 0.0 1.0
1540822849.470800 0.37747504285866207 0.8898566424118112 0.2562571910687178 4.87905369845786 -0.8727586172391854 0.43436815700190545 -0.22274806445290019 -1.42496500573866 -0.30952380854079153 -0.1395688365586893 0.9405931914531688 0.497665315048636 0.0 0.0 0.0 1.0
1540822849.472800 0.37911576312319195 0.8888861148426279 0.25720169710073526 4.87853977120971 -0.871973700919195 0.4362056138076509 -0.22223079756859293 -1.43331583490513 -0.30973069440532086 -0.1400219172939332 0.9404577394123188 0.497518486785764 0.0 0.0 0.0 1.0
1540822849.474800 0.3807593950350095 0.8879024705964145 0.25816949045415294 4.87803430377885 -0.8711827169545923 0.4380519002708198 -0.22170071346014808 -1.44167361916266 -0.3099402470996442 -0.1404981685927157 0.940317663265933 0.497369188000659 0.0 0.0 0.0 1.0
1540822849.476800 0.3824060371579585 0.8869055797237833 0.25916040476887336 4.87753735255997 -0.8703855804766956 0.4399070519270598 -0.22115769704690147 -1.45003834883306 -0.31015248514785754 -0.14099744082664523 0.9401729402811724 0.497217404513778 0.0 0.0 0.0 1.0
1540822849.478800 0.384055785297597 0.8858953174151949 0.26017424999656996 4.87704897656015 -0.8695822079901532 0.44177109453018537 -0.2206016400314662 -1.45841001145275 -0.310367423107543 -0.1415195626739768 0.9400235507976118 0.497063124341846 0.0 0.0 0.0 1.0
1540822849.480800 0.3857087323592837 0.8848715643625555 0.2612108121122835 4.87656923742077 -0.868772517509419 0.4436440438430477 -0.2200324412056885 -1.4667885916863 -0.3105850714412095 -0.14206434086410358 0.9398694784132033 0.496906337786629 0.0 0.0 0.0 1.0
1540822849.482800 0.3873649682105327 0.8838342071336921 0.26226985283026844 4.87609819943939 -0.8679564286986684 0.44552590543491366 -0.21945000676020399 -1.47517407123996 -0.31080543638087516 -0.14263155992541754 0.9397107101812427 0.496747037523715 0.0 0.0 0.0 1.0
1540822849.484800 0.38902457954850145 0.8827831385564338 0.2633511093342195 4.87563592959054 -0.8671338630138319 0.44741667448920674 -0.21885425059552366 -1.4835664287765 -0.3110285197884926 -0.14322098194563382 0.9395472368160676 0.4965852186899 0.0 0.0 0.0 1.0
1540822849.486800 0.39068764979067855 0.8817182580290506 0.26445429427266487 4.87518249752015 -0.8663047438099225 0.4493163357142556 -0.21824509459032354 -1.49196563986424 -0.3112543190920586 -0.14383234656547694 0.9393790528471495 0.4964208789347 0.0 0.0 0.0 1.0
1540822849.488800 0.3923542590164406 0.8806394716207911 0.2655790964197183 4.87473797547262 -0.8654689963542367 0.45122486350366975 -0.2176224687519311 -1.5003716770129 -0.311482827425928 -0.14446537155854622 0.939206156623348 0.496254018380759 0.0 0.0 0.0 1.0
1540822849.490800 0.39402448392855455 0.8795466920899336 0.2667251815980114 4.87430243819144 -0.864626547804043 0.4531422221952833 -0.21698631131106835 -1.5087845097436 -0.31171403384720997 -0.14511975364359062 0.9390285502609196 0.496084639548363 0.0 0.0 0.0 1.0
1540822849.492800 0.39569839781591415 0.8784398389004674 0.26789219361235544 4.87387596281879 -0.8637773271856074 0.4550683663350974 -0.2163365688023968 -1.51720410466025 -0.31194792354815754 -0.14579516930826888 0.9388462395943046 0.495912747278585 0.0 0.0 0.0 1.0
1540822849.494800 0.3973760705165381 0.8773188382400873 0.26907975518403343 4.87345862879515 -0.8629212653760577 0.4570032409422591 -0.21567319613261018 -1.52563042552084 -0.3121844780616409 -0.14649127563556671 0.9386592341313464 0.495738348656422 0.0 0.0 0.0 1.0
1540822849.496800 0.39905756838065454 0.8761836230388771 0.2702874688856041 4.87305051775886 -0.8620582950881046 0.45894678177486226 -0.21499615663608365 -1.53406343330885 -0.3124236754599589 -0.14720771113282113 0.9384675470122161 0.495561452933936 0.0 0.0 0.0 1.0
1540822849.498800 0.4007429542336685 0.8750341329880643 0.2715149180761505 4.87265171344576 -0.8611883508576202 0.46089891559634916 -0.21430542211815834 -1.54250308630454 -0.3126654905473331 -0.14794409656331775 0.9382711949712937 0.49538207145339 0.0 0.0 0.0 1.0
1540822849.500800 0.40243228733879516 0.87387031455824 0.27276166783686523 4.87226230158875 -0.8603113690340902 0.46285956044224763 -0.21360097288612465 -1.55094934015633 -0.3129098950464096 -0.14870003578040022 0.9380701983012535 0.495200217570391 0.0 0.0 0.0 1.0
1540822849.502800 0.4041256233591955 0.8726921210164137 0.27402726590690724 4.87188236981739 -0.8594272877739125 0.46482862588704993 -0.21288279776800537 -1.55940214795211 -0.31315685777916175 -0.14947511656402931 0.9378645808186019 0.49501590657703 0.0 0.0 0.0 1.0
1540822849.504800 0.4058230143193916 0.8714995124413109 0.2753112436194355 4.87151200755754 -0.8585360470365403 0.46680601331095817 -0.21215089411925878 -1.56786146029066 -0.3134063448425929 -0.1502689114597124 0.9376543698299062 0.494829155625018 0.0 0.0 0.0 1.0
1540822849.506800 0.4075245085658238 0.8702924557362962 0.27661311683770806 4.87115130593087 -0.8576375885834321 0.46879161616629417 -0.21140526781750327 -1.57632722535288 -0.3136583197796293 -0.15108097861968464 0.9374395960979773 0.494639983648825 0.0 0.0 0.0 1.0
1540822849.508800 0.40923015072631147 0.8690709246393417 0.27793238689119976 4.87080035765457 -0.8567318559797853 0.47078532024329883 -0.21064593324545 -1.58479938897325 -0.3139127437456983 -0.1519108626462693 0.9372202938072315 0.494448411288827 0.0 0.0 0.0 1.0
1540822849.510800 0.41093998166830115 0.8678348997294544 0.27926854151161434 4.87045925694082 -0.8558187945990069 0.47278700393512196 -0.20987291326217886 -1.59327789471111 -0.31416957567141884 -0.15275809543725974 0.9369965005275217 0.494254460814434 0.0 0.0 0.0 1.0
1540822849.512800 0.41265403845571674 0.8665843684289745 0.2806210557687064 4.87012809939649 -0.8548983516298563 0.4747965385017578 -0.20908623916294353 -1.601762683922 -0.3144287724218994 -0.15362219703319055 0.9367682571756757 0.494058156047241 0.0 0.0 0.0 1.0
1540822849.514800 0.4143723543042335 0.8653193250012226 0.2819893930058284 4.86980698192269 -0.8539704760862321 0.4768137883326807 -0.20828595062771693 -1.61025369582907 -0.31469028895315615 -0.15450267646635246 0.9365356079740443 0.493859522284157 0.0 0.0 0.0 1.0
1540822849.516800 0.4160949585348614 0.8640397705429151 0.2833730057751067 4.86949600261436 -0.8530351188195003 0.4788386112079908 -0.20747209565867772 -1.61875086759434 -0.31495407846616763 -0.1553990326113688 0.9362986004053291 0.493658586220554 0.0 0.0 0.0 1.0
1540822849.518800 0.4178218765256779 0.8627457129708472 0.2847713367721296 4.86919526065988 -0.852092232533311 0.4808708585578295 -0.20664473050686255 -1.62725413439011 -0.31522009255908645 -0.15631075503713898 0.9360572851630184 0.493455375873398 0.0 0.0 0.0 1.0
1540822849.520800 0.419553129661574 0.8614371670023214 0.28618381977007856 4.86890485624066 -0.8511417718008069 0.4829103757198615 -0.2058039195882462 -1.63576342947029 -0.3154882813781862 -0.1572373248599598 0.9358117160967381 0.493249920504394 0.0 0.0 0.0 1.0
1540822849.522800 0.4212887352818967 0.8601141541288382 0.28760988055317804 4.86862489043075 -0.8501836930841375 0.4849570021946228 -0.20494973538948968 -1.64427868424172 -0.3157585937680829 -0.1581782155975911 0.9355619501518673 0.493042250543123 0.0 0.0 0.0 1.0
1540822849.524800 0.42302870662585756 0.8587767025825789 0.28904893784936675 4.86835546509641 -0.8492179547561797 0.4870105718985258 -0.2040822583636366 -1.65279982833554 -0.31603097742181135 -0.159132894024032 0.9353080473027862 0.492832397510184 0.0 0.0 0.0 1.0
1540822849.526800 0.4247730527756193 0.8574248472952254 0.2905004042620952 4.86809668279573 -0.8482445171243448 0.4890709134143626 -0.20320157681604828 -1.66132678967854 -0.3163053790313537 -0.1601008210247556 0.9350500704791328 0.49262039394033 0.0 0.0 0.0 1.0
1540822849.528800 0.4265217785969414 0.8560586298486935 0.29196368720113025 4.86784864667822 -0.8472633424563688 0.4911378502391055 -0.2023077867808657 -1.6698594945645 -0.31658174443919523 -0.16108145245212974 0.9347880854844848 0.492406273305609 0.0 0.0 0.0 1.0
