# timestamp tx ty tz qx qy qz qw
1540822851.8728 10.441126842407 -3.28876007489317 -0.142503367919513 -0.0734596910079787 0.0928020235659062 0.533728155295311 0.837332499347869
1540822851.8748 10.4459159545689 -3.28176842801825 -0.141629594821549 -0.073016901027026 0.092811758966279 0.533673905648531 0.837404724127968
1540822851.8768 10.4507064994172 -3.27477154090371 -0.140751968064181 -0.0725781481844239 0.0928242328798629 0.533619851859961 0.837475926756906
1540822851.8788 10.4554985251518 -3.26776947832814 -0.139870518780771 -0.0721436886569475 0.0928394596865867 0.533566012236746 0.837546078432613
1540822851.8808 10.4602920796857 -3.26076230294102 -0.138985277219311 -0.0717137629277416 0.0928574512288051 0.533512403753914 0.837615153276703
1540822851.8828 10.4650872105807 -3.25375007515023 -0.138096272681422 -0.0712885949018749 0.092878216781817 0.533459041946426 0.837683128426225
1540822851.8848 10.4698839649826 -3.24673285301084 -0.137203533462271 -0.0708683910329745 0.092901763024884 0.533405940801942 0.837749984122029
1540822851.8868 10.4746823895713 -3.23971069214802 -0.136307086814485 -0.0704533397411288 0.0929280940258599 0.533353112683843 0.837815703750233
1540822851.8888 10.4794825305446 -3.23268364576637 -0.135406958972986 -0.0700436115704228 0.0929572112604366 0.533300568332176 0.837880273767937
1540822851.8908 10.4842844336156 -3.22565176469335 -0.134503175203825 -0.0696393596379705 0.0929891136451602 0.533248316896567 0.837943683584809
1540822851.8928 10.489088144011 -3.21861509742395 -0.133595759853932 -0.0692407200942991 0.0930237975711568 0.533196365972059 0.838005925444716
1540822851.8948 10.4938937064693 -3.21157369016546 -0.132684736400871 -0.0688478125838798 0.0930612569380437 0.533144721636694 0.838066994309201
1540822851.8968 10.4987011652385 -3.20452758688215 -0.1317701275026 -0.0684607407057956 0.0931014831880281 0.533093388490898 0.838126887742838
1540822851.8988 10.5035105640746 -3.19747682934002 -0.130851955047219 -0.0680795924745457 0.0931444653401899 0.533042369698616 0.838185605800454
1540822851.9008 10.5083219462397 -3.19042145715149 -0.129930240202729 -0.0677044407809787 0.0931901900249508 0.532991667030231 0.838243150916238
1540822851.9028 10.5131353544997 -3.1833615078201 -0.129005003466782 -0.0673353438533508 0.0932386415187247 0.532941280907216 0.838299527794731
1540822851.9048 10.5179508311231 -3.17629701678529 -0.128076264716442 -0.066972345718504 0.0932898017787496 0.532891210448508 0.838354743303672
1540822851.9068 10.5227684178784 -3.16922801746706 -0.127144043257933 -0.0666154766631596 0.0933436504780972 0.532841453518562 0.838408806368701
1540822851.9088 10.5275881560325 -3.16215454131071 -0.126208357876397 -0.0662647536953205 0.0934001650408581 0.532792006777045 0.83846172786987
1540822851.9108 10.5324100863491 -3.15507661783154 -0.125269226885648 -0.0659201810057815 0.0934593206774978 0.532742865730124 0.838513520539962
1540822851.9128 10.5372342490864 -3.14799427465961 -0.124326668177928 -0.0655817504297384 0.0935210904203809 0.532694024783284 0.838564198864548
1540822851.9148 10.5420606839951 -3.1409075375844 -0.123380699273658 -0.0652494419084968 0.0935854451594594 0.53264547729563 0.838613778983774
1540822851.9168 10.5468894303172 -3.13381643059956 -0.122431337371195 -0.064923223951273 0.0936523536781187 0.532597215635606 0.838662278595813
1540822851.9188 10.5517205267834 -3.12672097594763 -0.121478599396586 -0.0646030540970862 0.0937217826891791 0.532549231238047 0.838709716861953
1540822851.9208 10.5565540116115 -3.11962119416475 -0.120522502053323 -0.0642888793767377 0.0937936968710451 0.532501514662526 0.83875611431325
1540822851.9228 10.5613899225044 -3.11251710412536 -0.119563061872097 -0.0639806367748755 0.0938680589039986 0.532454055652893 0.838801492758723
1540822851.9248 10.5662282966486 -3.10540872308694 -0.118600295260552 -0.0636782536921414 0.0939448295066292 0.532406843197946 0.838845875195013
1540822851.9268 10.5710691707116 -3.09829606673473 -0.117634218553041 -0.0633816484073989 0.0940239674723961 0.532359865593144 0.838889285717466
1540822851.9288 10.5759125808407 -3.09117914922642 -0.11666484806038 -0.0630907305400413 0.0941054297063155 0.532313110503307 0.838931749432579
1540822851.9308 10.5807585626607 -3.0840579832369 -0.115692200119601 -0.0628054015123785 0.0941891712617651 0.532266565026196 0.838973292371757
1540822851.9328 10.5856071512721 -3.07693258000294 -0.114716291143709 -0.0625255550121017 0.0942751453774018 0.532220215756911 0.839013941406319
1540822851.9348 10.5904583812494 -3.06980294936795 -0.113737137671435 -0.0622510774548269 0.0943633035141837 0.532174048853015 0.83905372416371
1540822851.9368 10.5953122866388 -3.06266909982667 -0.11275475641699 -0.0619818484467157 0.0944535953924887 0.532128050100325 0.839092668944847
1540822851.9388 10.6001689009568 -3.05553103856987 -0.111769164319821 -0.061717741247177 0.0945459690293254 0.532082204979265 0.839130804642552
1540822851.9408 10.6050282571878 -3.04838877152912 -0.110780378594366 -0.0614586232316465 0.0946403707756253 0.532036498731719 0.83916816066103
1540822851.9428 10.6098903877828 -3.04124230342145 -0.109788416779806 -0.0612043563544494 0.0947367453536107 0.531990916428315 0.839204766836321
1540822851.9448 10.6147553246568 -3.03409163779411 -0.108793296789821 -0.0609547976117446 0.094835035894232 0.531945443036044 0.839240653357687
1540822851.9468 10.6196230991876 -3.02693677706927 -0.107795036962345 -0.0607097995045549 0.0949351839746639 0.531900063486164 0.839275850689884
1540822851.9488 10.6244937422136 -3.01977772258873 -0.106793656109322 -0.0604692105018832 0.0950371296558548 0.531854762742304 0.839310389496271
1540822851.9508 10.6293672840316 -3.01261447465864 -0.105789173566454 -0.0602328755039184 0.0951408115201224 0.531809525868719 0.839344300562713
1540822851.9528 10.6342437543955 -3.00544703259423 -0.104781609242965 -0.0600006363053336 0.0952461667087864 0.531764338098604 0.839377614722236
1540822851.9548 10.639123182514 -2.99827539476451 -0.103770983671347 -0.0597723320586779 0.0953531309598318 0.53171918490244 0.839410362780392
1540822851.9568 10.6440055970489 -2.99109955863701 -0.102757318057122 -0.0595477997378668 0.0954616386455957 0.531674052056284 0.839442575441304
1540822851.9588 10.6488910261132 -2.98391952082246 -0.101740634328588 -0.0593268746017726 0.0955716228104704 0.531628925709979 0.839474283234342
1540822851.9608 10.653779497269 -2.97673527711956 -0.100720955186582 -0.0591093906579182 0.0956830152086153 0.531583792455205 0.839505516441422
1540822851.9628 10.6586710375258 -2.96954682255963 -0.099698304154229 -0.0588951811262779 0.0957957463416723 0.531538639393342 0.839536305024875
1540822851.9648 10.6635656733387 -2.96235415145139 -0.0986727056266998 -0.0586840789031876 0.095909745496476 0.531493454203103 0.839566678555873
1540822851.9668 10.6684634306062 -2.95515725742565 -0.097644184920963 -0.0584759170253682 0.0960249407827559 0.531448225207897 0.839596666143385
1540822851.9688 10.6733643346686 -2.94795613348001 -0.0966127683255408 -0.0582705291340645 0.0961412591708218 0.531402941442878 0.839626296363651
1540822851.9708 10.678268410306 -2.9407507720236 -0.0955784831502635 -0.0580677499393025 0.0962586265292285 0.531357592721671 0.839655597190136
1540822851.9728 10.6831756817363 -2.9335411649218 -0.0945413577760239 -0.0578674156842688 0.0963769676624145 0.531312169702728 0.83968459592397
1540822851.9748 10.6880861726137 -2.92632730354095 -0.0935014217045317 -0.0576693646098133 0.0964962063483113 0.531266663955316 0.839713319124851
1540822851.9768 10.6929999060261 -2.91910917879306 -0.0924587056080683 -0.0574734374190781 0.0966162653759175 0.531221068025098 0.839741792542398
1540822851.9788 10.6979169044939 -2.91188678118053 -0.0914132413792411 -0.0572794777422553 0.0967370665828353 0.531175375499317 0.839770041047954
1540822851.9808 10.7028371899679 -2.90466010084087 -0.0903650621807383 -0.0570873326014737 0.0968585308927668 0.531129581071555 0.839798088566828
1540822851.9828 10.7077607838272 -2.89742912759142 -0.0893142024950831 -0.0568968528758178 0.0969805783529676 0.531083680606086 0.839825958010971
1540822851.9848 10.7126877068777 -2.890193850974 -0.0882606981735008 -0.0567078937623246 0.0971031281719364 0.53103767120091 0.839853671212896
1540822851.9868 10.7176179793556 -2.88295426029785 -0.087204586461707 -0.0565203151291029 0.0972260987643557 0.530991551227029 0.839881248881224
1540822851.9888 10.7225516209436 -2.87571034467821 -0.0861459059671105 -0.0563339815943613 0.0973494078145328 0.530945320308158 0.83990871061012
1540822851.9908 10.7274886507929 -2.8684620930732 -0.0850846966029381 -0.0561487624974322 0.0974729723471574 0.530898979276916 0.839936074909601
1540822851.9928 10.7324290875448 -2.86120949432068 -0.0840209995314716 -0.0559645318656203 0.0975967087983738 0.53085253013003 0.839963359236183
1540822851.9948 10.7373729493528 -2.85395253717499 -0.0829548571072844 -0.0557811683810316 0.0977205330868861 0.530805975983454 0.839990580023082
1540822851.9968 10.742320253904 -2.84669121034382 -0.0818863128204782 -0.0555985553473777 0.0978443606850971 0.530759321027426 0.840017752709974
1540822851.9988 10.7472710184413 -2.839425502525 -0.0808154112399205 -0.0554165806567555 0.0979681066902806 0.530712570481477 0.840044891772326
1540822852.0008 10.7522252597852 -2.83215540244334 -0.0797421979564808 -0.0552351367563992 0.0980916858957886 0.530665730549419 0.840072010750314
1540822852.0028 10.7571829943553 -2.82488089888738 -0.0786667195262677 -0.0550541206154039 0.098215012862292 0.530618808374313 0.840099122277335
1540822852.0048 10.7621442381928 -2.81760198074631 -0.0775890234138659 -0.0548734336914167 0.0983380019890565 0.530571811993438 0.840126238108127
1540822852.0068 10.7671090069815 -2.81031863704666 -0.076509157935573 -0.0546929818972952 0.0984605675852548 0.530524750293283 0.840153369146504
1540822852.0088 10.7720773160705 -2.80303085698923 -0.075427172202636 -0.0545126755677292 0.0985826239413123 0.530477632964551 0.840180525472723
1540822852.0108 10.7770491804951 -2.79573862998583 -0.0743431160644887 -0.0543324294258248 0.0987040854002908 0.530430470457218 0.84020771637049
1540822852.0128 10.7820246149997 -2.78844194569611 -0.0732570400519883 -0.0541521625496487 0.0988248664293076 0.530383273935626 0.840234950353621
1540822852.0148 10.7870036340586 -2.78114079406438 -0.0721689953206522 -0.0539717983387299 0.0989448816909905 0.530336055233642 0.840262235192359
1540822852.0168 10.7919862518986 -2.77383516535645 -0.0710790335938948 -0.0537912644805174 0.0990640461149693 0.530288826809875 0.84028957793937
1540822852.0188 10.7969724825204 -2.76652505019638 -0.0699872071062649 -0.0536104929167926 0.0991822749694039 0.530241601702972 0.840316984955427
1540822852.0208 10.8019623397206 -2.75921043960336 -0.0688935685466816 -0.0534294198100337 0.0992994839325465 0.530194393486984 0.840344461934785
1540822852.0228 10.8069558371138 -2.7518913250285 -0.0677981710016722 -0.0532479855097321 0.0994155891643404 0.530147216226813 0.840372013930273
1540822852.0248 10.8119529881536 -2.74456769839162 -0.0667010678986082 -0.0530661345186578 0.0995305073780522 0.530100084433749 0.840399645378107
1540822852.0268 10.8169538061555 -2.7372395521181 -0.0656023129489428 -0.0528838154590751 0.0996441559119369 0.530053013021082 0.840427360122433
1540822852.0288 10.8219583043181 -2.72990687917569 -0.0645019600914473 -0.0527009810389055 0.0997564528009355 0.530006017259812 0.840455161439623
1540822852.0308 10.8269664957448 -2.72256967311128 -0.0634000634354483 -0.052517588017839 0.0998673168484029 0.529959112734438 0.840483052062334
1540822852.0328 10.8319783934663 -2.71522792808778 -0.0622966772040642 -0.0523335971733926 0.0999766676978641 0.529912315298824 0.840511034203337
1540822852.0348 10.8369940104617 -2.7078816389209 -0.0611918556774424 -0.0521489732669166 0.100084425904797 0.529865641032165 0.840539109579136
1540822852.0368 10.842013359681 -2.70053080111595 -0.0600856531359961 -0.0519636850095486 0.10019051300844 0.529819106195005 0.840567279433396
1540822852.0388 10.8470364540662 -2.69317541090469 -0.0589781238036408 -0.0517777050281158 0.10029485160362 0.529772727185354 0.840595544560178
1540822852.0408 10.852063306574 -2.6858154652821 -0.0578693217910318 -0.0515910098309868 0.100397365412603 0.529726520494845 0.840623905327021
1540822852.0428 10.8570939301969 -2.67845096204325 -0.0567593010388005 -0.0514035797738736 0.100497979356955 0.529680502664972 0.840652361697856
1540822852.0448 10.8621283379853 -2.67108189982007 -0.0556481152607913 -0.0512153990255861 0.100596619629422 0.529634690243361 0.840680913255798
1540822852.0468 10.8671665430695 -2.66370827811817 -0.054535817887299 -0.051026455533739 0.10069321376581 0.529589099740099 0.840709559225805
1540822852.0488 10.8722085586813 -2.65633009735368 -0.053422462008305 -0.0508367409904155 0.100787690716883 0.529543747584087 0.840738298497239
1540822852.0508 10.8772543981761 -2.64894735889002 -0.0523081003167145 -0.0506462507977887 0.10087998092025 0.529498650079413 0.840767129646335
1540822852.0528 10.8823040750542 -2.64156006507478 -0.0511927850515932 -0.0504549840337031 0.100970016372254 0.529453823361747 0.840796050958598
1540822852.0548 10.8873576029833 -2.63416821927645 -0.0500765679414046 -0.0502629434172203 0.101057730699857 0.529409283354723 0.840825060451144
1540822852.0568 10.89241499582 -2.62677182592132 -0.048959500147246 -0.050070135274131 0.101143059232506 0.529365045726322 0.840854155894998
1540822852.0588 10.8974762676316 -2.61937089053023 -0.0478416322060863 -0.0498765695024366 0.101225939073983 0.529321125845216 0.840883334837367
1540822852.0608 10.902541432718 -2.61196541975541 -0.0467230139740022 -0.0496822595378054 0.101306309174242 0.529277538737086 0.840912594623914
1540822852.0628 10.9076105056337 -2.60455542141729 -0.0456036945694154 -0.0494872223190061 0.101384110401205 0.529234299040881 0.840941932421028
1540822852.0648 10.9126835012092 -2.59714090454134 -0.0444837223163294 -0.0492914782533224 0.101459285612534 0.529191420965014 0.840971345238128
1540822852.0668 10.9177604345734 -2.58972187939482 -0.043363144687566 -0.0490950511819546 0.101531779727364 0.52914891824348 0.841000829950001
1540822852.0688 10.9228413211749 -2.58229835752368 -0.0422420082480029 -0.0488979683454115 0.101601539797994 0.529106804091883 0.841030383319201
1540822852.0708 10.9279261768044 -2.57487035178929 -0.0411203585978098 -0.0487002603488976 0.101668515081521 0.529065091163353 0.841060002018513
1540822852.0728 10.9330150176159 -2.56743787640531 -0.0399982403156857 -0.0485019611277001 0.101732657111432 0.529023791504349 0.841089682653507
1540822852.0748 10.938107860149 -2.5600009469745 -0.0388756969020957 -0.0483031079125816 0.101793919769126 0.528982916510325 0.84111942178519
1540822852.0768 10.9432047213508 -2.55255958052549 -0.0377527707225077 -0.0481037411951834 0.101852259355378 0.528942476881256 0.841149215952767
1540822852.0788 10.9483056185971 -2.54511379554966 -0.0366295029506295 -0.0479039046934428 0.101907634661725 0.528902482577005 0.84117906169653
1540822852.0808 10.953410569715 -2.53766361203789 -0.0355059335116453 -0.0477036453170327 0.101960007041784 0.528862942772524 0.84120895558089
1540822852.0828 10.9585195930043 -2.53020905151743 -0.0343821010254531 -0.0475030131328264 0.102009340482484 0.528823865812874 0.841238894217546
1540822852.0848 10.9636327072589 -2.52275013708787 -0.033258042750755 -0.0473020613296255 0.1020556016745 0.528785259168366 0.841268874288754
1540822852.0868 10.9687499317706 -2.51528689343627 -0.0321337945513543 -0.047100846162948 0.102098760064081 0.528747129397413 0.841298892569167
1540822852.0888 10.9738712862904 -2.50781934679919 -0.0310093909188203 -0.0468994268491441 0.102138787857768 0.528709482129245 0.841328945943733
