timestamp T00 T01 T02 T03 T10 T11 T12 T13 T20 T21 T22 T23 T30 T31 T32 T33
1540821396.854980 -0.4206947747161408 0.8790504887376471 -0.22424572409889887 11.7170857552095 -0.7990241725751466 -0.4760903109583031 -0.3672851582248168 1.51409439263815 -0.4296234143609239 0.02466280725566586 0.9026712955285173 -0.111566345578891 0.0 0.0 0.0 1.0
1540821396.856980 -0.41982182483358294 0.8797064457284877 -0.2233074220377635 11.7006978006005 -0.7993260703571387 -0.4749142408820363 -0.3681498296276311 1.49926290403277 -0.4299156529376606 0.02393811085258382 0.9025516595785497 -0.108639529370469 0.0 0.0 0.0 1.0
1540821396.858980 -0.41895239489828995 0.8803578891073253 -0.22237103654811236 11.684308544751 -0.7996150537036212 -0.4737420535793381 -0.3690314790922137 1.48442588825574 -0.430226285458644 0.023204606373007614 0.9024227886880579 -0.105712327535274 0.0 0.0 0.0 1.0
1540821396.860980 -0.41808630472820074 0.8810049994357126 -0.22143629505570775 11.6679180825343 -0.7998916545448517 -0.4725734019862401 -0.36992934558460155 1.46958332677426 -0.43055450617572 0.02246265132240441 0.9022850140101798 -0.102785102521021 0.0 0.0 0.0 1.0
1540821396.862980 -0.41722338136228626 0.8816479531041236 -0.22050291796692673 11.6515265068889 -0.8001564069859878 -0.47140794430012306 -0.37084265451806675 1.45473519844306 -0.43089949455052085 0.021712596298948172 0.9021386749042879 -0.0998582135459255 0.0 0.0 0.0 1.0
1540821396.864980 -0.41636345956268445 0.8822869217010062 -0.2195706203852321 11.6351339088891 -0.8004098467219062 -0.47024534526631295 -0.37177061815853757 1.43988147949847 -0.43126041646736823 0.020954785866931003 0.9019841185617756 -0.0969320162452382 0.0 0.0 0.0 1.0
1540821396.866980 -0.41550638231220854 0.8829220713954773 -0.21863911383954315 11.6187403778169 -0.8006525104522866 -0.46908527746280276 -0.37271243603359516 1.42502214355244 -0.43163642543727954 0.020189559439603932 0.9018216996310096 -0.0940068623177779 0.0 0.0 0.0 1.0
1540821396.868980 -0.41465200130619095 0.883553562333993 -0.217708108024669 11.6023460012329 -0.8008849352963667 -0.4679274225828418 -0.3736672953448194 1.41015716158661 -0.4320266637929938 0.019417252171430532 0.9016517798407576 -0.0910830991724633 0.0 0.0 0.0 1.0
1540821396.870980 -0.41380017743771624 0.8841815480513483 -0.21677731255377278 11.5859508650481 -0.8011076582068145 -0.4667714727150958 -0.37463437138331873 1.39528650194636 -0.4324302638748916 0.018638195859635054 0.9014747276214623 -0.0881610695748458 0.0 0.0 0.0 1.0
1540821396.872980 -0.41295078127542667 0.8848061748963143 -0.21584643872292011 11.5695550535947 -0.8013212153821925 -0.4656171316211734 -0.3756128279482434 1.38041013033485 -0.43284634920768417 0.0178527198550687 0.9012909177237702 -0.0852411112936421 0.0 0.0 0.0 1.0
1540821396.874980 -0.41210369353320003 0.8854275814722551 -0.21491520128759456 11.5531586496976 -0.8015261416775302 -0.4644641160103002 -0.37660181776818635 1.36552800980707 -0.4332740356677586 0.017061151982308648 0.901100730833801 -0.0823235567472666 0.0 0.0 0.0 1.0
1540821396.876980 -0.41125880553105376 0.8860458980930327 -0.21398332025109457 11.5367617347459 -0.8017229700125624 -0.46331215681092397 -0.3776004829253351 1.35064010076393 -0.43371243264103854 0.016263819469034463 0.900904553184671 -0.079408732650364 0.0 0.0 0.0 1.0
1540821396.878980 -0.4104160196468642 0.8866612462544867 -0.21305052266461408 11.5203643887641 -0.8019122307771889 -0.4621610004391387 -0.37860795528230407 1.33574636094623 -0.4341606441712301 0.015461049884625488 0.9007027761638617 -0.0764969596603422 0.0 0.0 0.0 1.0
1540821396.880980 -0.40957524975847537 0.8872737381217993 -0.21211654443878503 11.5039666904833 -0.8020944512338005 -0.4610104100637288 -0.3796233569115856 1.3208467454288 -0.43461777009831404 0.014653172088023803 0.9004957959160764 -0.0735885520239042 0.0 0.0 0.0 1.0
1540821396.882980 -0.40873642167600277 0.8878834760329786 -0.21118113216642206 11.4875687174128 -0.8022701549160758 -0.4598601668677669 -0.380645800527584 1.30594120661447 -0.4350829071871619 0.01384051718486548 0.9002840129412623 -0.0706838172235813 0.0 0.0 0.0 1.0
1540821396.884980 -0.40789947355523587 0.8884905520274884 -0.21024404493647617 11.4711705459103 -0.8024398610288863 -0.45871007129010216 -0.3816743899306997 1.29102969423037 -0.43555515024541247 0.013023419478728648 0.9000678316881332 -0.0677830556288236 0.0 0.0 0.0 1.0
1540821396.886980 -0.40706435606873875 0.8890950476178597 -0.20930505564782434 11.4547722512334 -0.8026040839715028 -0.45755994383334125 -0.38270822070017574 1.27611215538074 -0.43603359321342205 0.012202217037296709 0.8998476601562992 -0.0648865602656094 0.0 0.0 0.0 1.0
1540821396.888980 -0.4062310319808318 0.889697034145132 -0.20836395103074995 11.4383739075409 -0.8027633331752424 -0.45640962477477626 -0.3837463815103972 1.26118853474357 -0.436517330200261 0.011377251263129107 0.8996239095247149 -0.0619946168869089 0.0 0.0 0.0 1.0
1540821396.890980 -0.40539947549099625 0.8902965733557636 -0.20742053115014955 11.4219755878753 -0.8029181130504738 -0.4552589734377979 -0.38478795568446345 1.24625877482385 -0.43700545649578715 0.010548866069270912 0.8993969937783652 -0.0591075041616659 0.0 0.0 0.0 1.0
1540821396.892980 -0.4045696715716026 0.8908937179782834 -0.20647460887788785 11.4055773641437 -0.8030689229177888 -0.4541078674360354 -0.38583202274611555 1.23132281620899 -0.4374970695765956 0.00971740703723406 0.8991673293177219 -0.0562254938683376 0.0 0.0 0.0 1.0
1540821396.894980 -0.40374161530951397 0.8914885122907957 -0.2055260093535809 11.3891793070999 -0.8032162569182629 -0.45295620190676217 -0.3868776599603751 1.21638059782428 -0.43799127010647076 0.008883220572764416 0.8989353345501423 -0.0533488510884357 0.0 0.0 0.0 1.0
1540821396.896980 -0.40291531125214025 0.8920809926793051 -0.20457456943348717 11.3727814863252 -0.8033606039027924 -0.4518038887336456 -0.38792394386283535 1.20143205718828 -0.43848716293128986 0.008046653059587877 0.8987014294630933 -0.0504778344000659 0.0 0.0 0.0 1.0
1540821396.898980 -0.4020907727584649 0.8926711881867685 -0.20362013712725877 11.3563839702104 -0.8035024473005218 -0.4506508557589309 -0.388969951777532 1.18647713066828 -0.4389838580683495 0.007208050011369538 0.898466035179105 -0.0476126960714685 0.0 0.0 0.0 1.0
1540821396.900980 -0.4012680213555805 0.8932591210527904 -0.20266257102231205 11.3399868259365 -0.8036422649664615 -0.4494970459852078 -0.39001476332332297 1.17151575373573 -0.4394804716901001 0.006367755222082411 0.8982295734924779 -0.0447536822545582 0.0 0.0 0.0 1.0
1540821396.902980 -0.40044708610122026 0.8938448072438703 -0.20170173969554778 11.3235901194569 -0.8037805290084425 -0.44834241676689157 -0.391057461908773 1.15654786122164 -0.43997612710231265 0.005526109914903404 0.8979924663878079 -0.0419010331784651 0.0 0.0 0.0 1.0
1540821396.904980 -0.39962800295276735 0.8944282569740758 -0.2007375211122715 11.3071939154781 -0.8039177055936044 -0.4471869389916395 -0.3920971362155078 1.14157338757204 -0.44046995571672976 0.004683451889822471 0.8977551355404756 -0.0390549833430741 0.0 0.0 0.0 1.0
1540821396.906980 -0.39881081414319103 0.8950094752160328 -0.19976980201213362 11.2907982774418 -0.8040542547347002 -0.44603059625191915 -0.39313288167003224 1.12659226710341 -0.44096109801826205 0.003840114670080358 0.897518001799323 -0.0362157617125656 0.0 0.0 0.0 1.0
1540821396.908980 -0.39799556756432064 0.8955884622021127 -0.1987984772819169 11.2744032675058 -0.8041906300565312 -0.4448733840069562 -0.39416380190407946 1.11160443425809 -0.44144870452684914 0.0029964266474992174 0.8972814846517857 -0.0333835919089555 0.0 0.0 0.0 1.0
1540821396.910980 -0.3971823161578573 0.8961652139156878 -0.19782344931511514 11.2580089465255 -0.8043272785429162 -0.44371530873537507 -0.3951890102034943 1.09660982385972 -0.4419319367540964 0.002152710226844129 0.8970460016718502 -0.0305586924056357 0.0 0.0 0.0 1.0
1540821396.912980 -0.39637111731446867 0.8967397225723237 -0.19684462735820796 11.2416153740356 -0.8044646402646276 -0.4425563870788168 -0.39620763094575506 1.08160837136869 -0.44240996815485856 0.0013092809692578367 0.8968119679512314 -0.027741276720914 0.0 0.0 0.0 1.0
1540821396.914980 -0.39556203228130643 0.8973119770907984 -0.1958619268435945 11.2252226082312 -0.8046031480888264 -0.44139664497688064 -0.3972188010262152 1.06660001313754 -0.4428819850739394 0.0004664467348259871 0.8965797955142703 -0.0249315536115546 0.0 0.0 0.0 1.0
1540821396.916980 -0.39475512557820386 0.897881963553811 -0.19487526870921607 11.2088307059494 -0.8047432273705294 -0.4402361167937357 -0.39822167127322 1.0515846866664 -0.4433471876881601 -0.0003754931756684843 0.8963498927170539 -0.0221297272663181 0.0 0.0 0.0 1.0
1540821396.918980 -0.39395046442280945 0.8984496656582839 -0.193884578704885 11.1924397226507 -0.8048852956267836 -0.4390748444367777 -0.3992154078522082 1.03656233085842 -0.44380479094398945 -0.00121624887976296 0.896122663631394 -0.019335997499502 0.0 0.0 0.0 1.0
1540821396.920980 -0.3931481181648838 0.8990150651551152 -0.1928897866854407 11.1760497124003 -0.8050297621941684 -0.4379128764677679 -0.40019919365901574 1.02153288627522 -0.44425402549106 -0.002055540773081732 0.8958985074142712 -0.0165505599444806 0.0 0.0 0.0 1.0
1540821396.922980 -0.39234815772988446 0.8995781422783203 -0.19189082589079798 11.1596607278498 -0.8051770278704201 -0.43675026720681137 -0.4011722297025757 1.00649629539228 -0.44469413861183626 -0.002893100389842612 0.8956778176634788 -0.0137736062472453 0.0 0.0 0.0 1.0
1540821396.924980 -0.39155065507199827 0.9001388761634237 -0.1908876322131359 11.1432728202181 -0.8053274845409195 -0.43558707582968204 -0.40213373647723416 0.991452502854423 -0.4451243951477877 -0.003728671264034422 0.8954609817601885 -0.0110053242599452 0.0 0.0 0.0 1.0
1540821396.926980 -0.39075568263667254 0.9006972452550556 -0.18988014345134194 11.1268860392734 -0.8054815147909132 -0.43442336545887833 -0.4030829553249774 0.97640145573119 -0.4455440784224203 -0.0045620097913161295 0.8952483801992495 -0.00824589823442689 0.0 0.0 0.0 1.0
1540821396.928980 -0.38996331283269164 0.901253227703642 -0.18886829855303847 11.1105004333143 -0.8056394915043277 -0.4332592022489204 -0.40401914978782566 0.961343103772307 -0.44595249116155944 -0.005392886091550475 0.8950403859080345 -0.00549550901577476 0.0 0.0 0.0 1.0
1540821396.930980 -0.38917361751379553 0.9018068017511491 -0.18785203684439986 11.0941160491512 -0.8058017774501285 -0.4320946544663321 -0.4049416069507244 0.946277399663105 -0.44634895641128125 -0.006221084872018556 0.8948373635547274 -0.00275433423585136 0.0 0.0 0.0 1.0
1540821396.932980 -0.3883866674697588 0.9023579461058169 -0.18683129724815142 11.0777329320878 -0.8059687248571794 -0.4309297915647873 -0.4058496387752757 0.931204299279948 -0.44673281845397017 -0.007046406291229518 0.8946396688469338 -2.25485068375367e-05 0.0 0.0 0.0 1.0
1540821396.934980 -0.3876025319268593 0.9029066403058356 -0.18580601749005957 11.0613511259028 -0.8061406749786205 -0.4297646832559086 -0.4067425834246552 0.916123761945664 -0.44710344372292876 -0.007868666823342113 0.8944476478215597 0.00269967638522728 0.0 0.0 0.0 1.0
1540821396.936980 -0.3868212780575585 0.9034528650719481 -0.1847761332943327 11.0449706728305 -0.8063179576468155 -0.4285993985761746 -0.4076198065801141 0.90103575068498 -0.4474602217160595 -0.008687700123132441 0.8942616361269141 0.00541217128690495 0.0 0.0 0.0 1.0
1540821396.938980 -0.38604297049922937 0.9039966026489361 -0.18374157756836845 11.0285916135432 -0.8065008908199243 -0.42743400495043476 -0.4084807027494694 0.885940232479944 -0.447802565909129 -0.009503357891470554 0.8940819582980002 0.0081147694838183 0.0 0.0 0.0 1.0
1540821396.940980 -0.3852676708816639 0.9045378371360053 -0.18270227957728258 11.012213987132 -0.8066897801212376 -0.42626856725245965 -0.4093246965679991 0.870837178525364 -0.4481299146691361 -0.01031551074124984 0.893908927026003 0.0108073065071109 0.0 0.0 0.0 1.0
1540821396.942980 -0.38449543736310327 0.9050765548060493 -0.18165816410877023 10.9958378310883 -0.8068849183723752 -0.4251031468630197 -0.41015124409218084 0.855726564484231 -0.448441732168363 -0.011124049063663405 0.8937428424229577 0.013489619939907 0.0 0.0 0.0 1.0
1540821396.944980 -0.3837263241744362 0.9056127444138198 -0.1806091506287678 10.9794631812855 -0.8070865851215163 -0.4239378007258785 -0.41095983408673276 0.840608370743154 -0.44873750929966283 -0.011928883894768316 0.8935839912826103 0.0161615492237711 0.0 0.0 0.0 1.0
1540821396.946980 -0.38296038117122416 0.9061463974930118 -0.17955515242851475 10.9630900719601 -0.8072950461678111 -0.42277258040215765 -0.4117499893054191 0.825482582667788 -0.44901676459359763 -0.012729947782204598 0.8934326463384692 0.0188229354651678 0.0 0.0 0.0 1.0
1540821396.948980 -0.38219765339311446 0.9066775086422942 -0.17849607576358398 10.9467185356933 -0.8075105530831606 -0.4216075311234336 -0.41252126776607656 0.810349190858266 -0.4492790451380131 -0.013527195651921675 0.8932890655200421 0.0214736212419215 0.0 0.0 0.0 1.0
1540821396.950980 -0.38143818063021184 0.907206075800321 -0.1774318189854794 10.9303486033922 -0.8077333427325365 -0.42044269084393604 -0.4132732640203487 0.795208191404627 -0.4495239275006797 -0.01432060567477536 0.8931534912082418 0.0241134504096763 0.0 0.0 0.0 1.0
1540821396.952980 -0.38068199699588817 0.9077321005097682 -0.17636227166643845 10.9139803042715 -0.8079636367940347 -0.4192780892921533 -0.41400561041860046 0.780059586142247 -0.44975101865563294 -0.015110180132781315 0.893026149490918 0.0267422679083559 0.0 0.0 0.0 1.0
1540821396.954980 -0.3799291305055458 0.9082555881704201 -0.17528731371809098 10.8976136658349 -0.8082016412798215 -0.41811374702216464 -0.4147179783704681 0.764903382907272 -0.44995995691383767 -0.015895946284817553 0.8929072494194499 0.0293599195686229 0.0 0.0 0.0 1.0
1540821396.956980 -0.37917960266073336 0.908776548281369 -0.1742068145046246 10.8812487138563 -0.8084475460591529 -0.41694967446489717 -0.41541007960153065 0.749739595792043 -0.4501504128588377 -0.01667795723152618 0.892796982267302 0.0319662519183391 0.0 0.0 0.0 1.0
1540821396.958980 -0.37843342803803415 0.9092949946723669 -0.17312063195114086 10.8648854723611 -0.8087015243846251 -0.4157858709795106 -0.41608166740652447 0.734568245400531 -0.45032209028801357 -0.017456292779115035 0.8926955207914086 0.034561111989025 0.0 0.0 0.0 1.0
1540821396.960980 -0.3776906138821153 0.9098109457243575 -0.17202861164789218 10.8485239636084 -0.8089637324227659 -0.4146223239050502 -0.4167325378995541 0.719389359103765 -0.4504747271601134 -0.018231060301749036 0.8926030184971903 0.0371443471223194 0.0 0.0 0.0 1.0
1540821396.962980 -0.3769511597022654 0.910324424579244 -0.1709305859510984 10.8321642080713 -0.809234308790095 -0.4134590076124211 -0.4173625312616951 0.704202971295265 -0.4506080965496901 -0.01900239560214595 0.8925196089079752 0.0397158047764398 0.0 0.0 0.0 1.0
1540821396.964980 -0.3762150568717825 0.9108354593388998 -0.1698263730810299 10.8158062244192 -0.8095133740956976 -0.4122958825567082 -0.4179715329863798 0.689009123646465 -0.4507220076090813 -0.01977046376999772 0.892445404839511 0.0422753323326414 0.0 0.0 0.0 1.0
1540821396.966980 -0.3754822882294698 0.9113440832534627 -0.16871577621807354 10.7994500294989 -0.8098010304913745 -0.4111328943297344 -0.41855947512290703 0.673807865362153 -0.45081630653856053 -0.0205354600377268 0.8923804976802046 0.0448227769016773 0.0 0.0 0.0 1.0
1540821396.968980 -0.37475282768258533 0.9118503348988974 -0.16759858259745364 10.7830956383159 -0.8100973612303167 -0.4099699727127446 -0.4191263375184019 0.658599253435894 -0.4508908775652758 -0.021297610633128322 0.8923249566776307 0.0473579851302585 0.0 0.0 0.0 1.0
1540821396.970980 -0.3740266398104667 0.9123542583438278 -0.16647456260334675 10.766743064016 -0.810402430235271 -0.408807030728945 -0.4196721490584647 0.643383352905465 -0.45094564393156994 -0.02205717362826884 0.8922788282317778 0.0498808030075131 0.0 0.0 0.0 1.0
1540821396.972980 -0.3733036794681639 0.912855903305596 -0.16534346886301526 10.7503923178666 -0.8107162816770278 -0.4076439636956013 -0.42019698890676704 0.62816023710828 -0.45098056889327803 -0.02281443978413422 0.8922421351953916 0.0523910756714464 0.0 0.0 0.0 1.0
1540821396.974980 -0.3725838913892687 0.9133553252955118 -0.16420503534167077 10.7340434092383 -0.8110389395640838 -0.40648064827521807 -0.4207009877436999 0.612929987936826 -0.4509956567285276 -0.023569733390265107 0.8922148761816941 0.0548886472154007 0.0 0.0 0.0 1.0
1540821396.976980 -0.37186720978727233 0.9138525857531925 -0.1630589764386883 10.7176963455862 -0.8113704073441541 -0.4053169415253099 -0.4211843290042375 0.597692696094089 -0.45099095375762255 -0.024323413098750996 0.8921970248796045 0.057373360494515 0.0 0.0 0.0 1.0
1540821396.978980 -0.37115355795466853 0.914347752169896 -0.1619049860858176 10.701351132431 -0.8117106675182227 -0.4041526799460786 -0.42164725011497917 0.582448461348987 -0.4509665493744649 -0.02507587275172901 0.8921885293765143 0.0598450569321848 0.0 0.0 0.0 1.0
1540821396.980980 -0.37044284785911236 0.9148408982006935 -0.16074273684798132 10.6850077733411 -0.8120596812676542 -0.40298767852525436 -0.4220900437303663 0.567197392791799 -0.45092257709002204 -0.025827542201591974 0.8921893114884971 0.0623035763265218 0.0 0.0 0.0 1.0
1540821396.982980 -0.3697349797358897 0.9153321037653085 -0.1595718790272161 10.6686662699135 -0.8124173880948443 -0.4018217297791666 -0.4225130589679213 0.551939609089595 -0.450859215588251 -0.026578888122975763 0.8921992660977109 0.0647487566568139 0.0 0.0 0.0 1.0
1540821396.984980 -0.3690298416851298 0.9158214551312128 -0.15839203978482003 10.6523266217569 -0.8127837054881769 -0.4006546028046933 -0.422916702607407 0.536675238734804 -0.4507766897686221 -0.027330414793071744 0.8922182605105557 0.0671804338937604 0.0 0.0 0.0 1.0
1540821396.986980 -0.3683273094997232 0.916309044825403 -0.15720282264594482 10.6359888265138 -0.8131585288728544 -0.39948604273269556 -0.42330143938227494 0.521404420115363 -0.45067527111882894 -0.02808266427759673 0.8922461341855406 0.0695984419078841 0.0 0.0 0.0 1.0
