# timestamp tx ty tz qx qy qz qw
1540821392.57298 11.8732327201128 -5.83729406702103 -0.138480517446138 0.0722594411745483 -0.26115056762629 -0.295117136942636 -0.916234047431326
1540821392.57498 11.8866758422705 -5.83107021765574 -0.137675165283094 0.0728029851969274 -0.26102752714479 -0.295188918067291 -0.916202956811074
1540821392.57698 11.9001340333388 -5.8248403255193 -0.136869479309917 0.0733658762759981 -0.260899385760497 -0.295264454161444 -0.916170213888661
1540821392.57898 11.9136071782193 -5.81860436611449 -0.136063622978403 0.0739480017952762 -0.260766167606926 -0.295343712750568 -0.916135792446072
1540821392.58098 11.927095160634 -5.81236231194877 -0.135257760759607 0.0745492339117494 -0.260627897949459 -0.295426659227094 -0.916099666822086
1540821392.58298 11.9405978631728 -5.80611413252115 -0.13445205810739 0.0751694294191466 -0.260484603107606 -0.295513256976827 -0.916061811984115
1540821392.58498 11.9541151673399 -5.79985979430934 -0.133646681421216 0.0758084296144629 -0.260336310379737 -0.295603467504928 -0.916022203604431
1540821392.58698 11.967646953597 -5.79359926076593 -0.132841797989288 0.0764660602381778 -0.260183048008919 -0.295697250528222 -0.915980818134578
1540821392.58898 11.9811931013949 -5.78733249233731 -0.132037575881769 0.0771421316008331 -0.260024845251649 -0.295794563980707 -0.915937632867762
1540821392.59098 11.9947534892013 -5.78105944649156 -0.13123418382435 0.0778364387832966 -0.259861732487463 -0.295895363985046 -0.915892625998433
1540821392.59298 12.0083279945284 -5.77478007774672 -0.130431791071055 0.0785487618403033 -0.259693741330612 -0.295999604823019 -0.915845776684962
1540821392.59498 12.0219164939606 -5.76849433769901 -0.129630567277054 0.0792788660044726 -0.259520904742192 -0.29610723890619 -0.915797065115515
1540821392.59698 12.0355188631819 -5.76220217505109 -0.128830682371464 0.0800265018908104 -0.259343257142592 -0.296218216746658 -0.915746472577002
1540821392.59898 12.0491349770035 -5.75590353564029 -0.128032306430164 0.0807914057017084 -0.259160834524195 -0.296332486927817 -0.915693981526929
1540821392.60098 12.0627647093915 -5.74959836246691 -0.1272356095486 0.0815732994324467 -0.258973674564209 -0.296449996075041 -0.915639575668027
1540821392.60298 12.0764079334943 -5.74328659572238 -0.126440761714594 0.0823718910772088 -0.258781816737553 -0.296570688826186 -0.91558324002547
1540821392.60498 12.0900645216703 -5.73696817281758 -0.125647932681151 0.0831868748356126 -0.258585302429698 -0.296694507801862 -0.915524961026534
1540821392.60698 12.1037343455154 -5.73064302841103 -0.124857291839267 0.0840179313197621 -0.258384175049369 -0.296821393575368 -0.915464726582506
1540821392.60898 12.1174172758907 -5.7243110944372 -0.12406900809074 0.0848647277618194 -0.258178480141021 -0.296951284642247 -0.915402526172669
1540821392.61098 12.13111318295 -5.71797230013467 -0.123283249720977 0.0857269182220985 -0.257968265497006 -0.29708411738938 -0.91533835093018
1540821392.61298 12.1448219361671 -5.71162657207448 -0.122500184271799 0.0866041437976784 -0.257753581269349 -0.297219826063564 -0.915272193729626
1540821392.61498 12.1585434043639 -5.70527383418826 -0.121719978414253 0.087496032831528 -0.257534480081038 -0.297358342739525 -0.915204049276082
1540821392.61698 12.1722774557377 -5.69891400779659 -0.12094279782142 0.0884022011221408 -0.257311017136778 -0.297499597287309 -0.915133914195451
1540821392.61898 12.1860239578885 -5.69254701163716 -0.120168807041221 0.0893222521336663 -0.257083250333108 -0.297643517339016 -0.915061787125871
1540821392.62098 12.1997827778473 -5.68617276189304 -0.119398169369225 0.0902557772065291 -0.25685124036783 -0.297790028254835 -0.914987668809989
1540821392.62298 12.2135537821028 -5.67979117222098 -0.118631046721461 0.0912023557685218 -0.256615050848674 -0.297939053088345 -0.914911562187857
1540821392.62498 12.2273368366297 -5.67340215377955 -0.117867599507222 0.0921615555463557 -0.256374748401151 -0.298090512551061 -0.91483347249025
1540821392.62698 12.2411318069158 -5.66700561525749 -0.117107986501876 0.0931329327776516 -0.256130402775514 -0.298244324976194 -0.914753407332151
1540821392.62898 12.2549385579898 -5.66060146290188 -0.116352364719671 0.0941160324233491 -0.255882086952798 -0.298400406281618 -0.914671376806191
1540821392.63098 12.2687569544489 -5.65418960054645 -0.115600889286547 0.0951103883805125 -0.255629877249873 -0.298558669932023 -0.914587393575783
1540821392.63298 12.2825868604862 -5.64776992963975 -0.114853713312943 0.0961155236955085 -0.255373853423478 -0.298719026900246 -0.914501472967732
1540821392.63498 12.2964281399185 -5.64134234927348 -0.114110987766602 0.0971309507775252 -0.255114098773185 -0.298881385627788 -0.91441363306406
1540821392.63698 12.3102806562136 -5.63490675621066 -0.113372861345384 0.0981561716124058 -0.254850700243268 -0.299045651984494 -0.914323894792803
1540821392.63898 12.3241442725181 -5.62846304491394 -0.11263948035007 0.099190677976762 -0.254583748523441 -0.299211729227432 -0.914232282017537
1540821392.64098 12.338018851685 -5.6220111075738 -0.111910988557174 0.100233951652333 -0.254313338148435 -0.299379517958952 -0.914138821625372
1540821392.64298 12.3519042563009 -5.6155508341368 -0.111187527091749 0.101285464640554 -0.254039567596407 -0.299548916083948 -0.914043543613164
1540821392.64498 12.365800348714 -5.60908211233386 -0.110469234300195 0.102344679377291 -0.253762539386143 -0.299719818766339 -0.913946481171698
1540821392.64698 12.3797069910617 -5.60260482770848 -0.109756245623066 0.103411048947705 -0.253482360173063 -0.299892118384788 -0.91384767076757
1540821392.64898 12.3936240452977 -5.59611886364497 -0.109048693467883 0.104484017301201 -0.253199140843999 -0.300065704487666 -0.91374715222253
1540821392.65098 12.4075513732201 -5.58962410139674 -0.108346707081937 0.105563019466411 -0.25291299661076 -0.300240463747299 -0.913644968790015
1540821392.65298 12.4214888364985 -5.5831204201145 -0.107650412425099 0.106647481766167 -0.252624047102471 -0.300416279913517 -0.913541167228619
1540821392.65498 12.4354362967021 -5.57660769687455 -0.106959932042631 0.107736822032416 -0.252332416456691 -0.300593033766516 -0.913435797872256
1540821392.65698 12.4493936153267 -5.57008580670697 -0.106275384937987 0.108830449821019 -0.252038233409318 -0.300770603069082 -0.91332891469674
1540821392.65898 12.4633606538228 -5.56355462262394 -0.105596886445631 0.10992776662639 -0.251741631383292 -0.300948862518187 -0.913220575382543
1540821392.66098 12.4773372736229 -5.5570140156479 -0.104924548103836 0.111028166095903 -0.251442748576101 -0.301127683695981 -0.913110841373472
1540821392.66298 12.4913233361691 -5.55046385483987 -0.104258477527498 0.112131034244037 -0.251141728046112 -0.301306935020215 -0.912999777931024
1540821392.66498 12.5053187029405 -5.54390400732766 -0.103598778280941 0.113235749666172 -0.250838717797742 -0.301486481694117 -0.912887454184155
1540821392.66698 12.5193232354812 -5.53733433833412 -0.102945549750728 0.114341683751993 -0.250533870865486 -0.301666185655732 -0.912773943174232
1540821392.66898 12.5333367954276 -5.53075471120539 -0.102298887018466 0.115448200898448 -0.250227345396824 -0.30184590552676 -0.912659321894923
1540821392.67098 12.547359244536 -5.52416498743913 -0.101658880733618 0.116554658722174 -0.249919304734028 -0.302025496560901 -0.91254367132678
1540821392.67298 12.5613904447102 -5.51756502671279 -0.101025616986307 0.117660408271361 -0.249609917494893 -0.302204810591723 -0.912427076466295
1540821392.67498 12.5754302580288 -5.51095468691186 -0.100399177180128 0.118764794236967 -0.249299357652412 -0.302383695980055 -0.912309626349184
1540821392.67698 12.5894785467735 -5.50433382415807 -0.0997796379049526 0.119867155163227 -0.248987804613419 -0.302561997560929 -0.912191414067686
1540821392.67898 12.6035351734559 -5.49770229283769 -0.0991670708097398 0.120966823657407 -0.248675443296223 -0.302739556590043 -0.912072536781658
1540821392.68098 12.6176000008454 -5.49105994562975 -0.0985615424753437 0.122063126598721 -0.248362464207251 -0.302916210689759 -0.911953095723242
1540821392.68298 12.6316728919969 -5.48440663353428 -0.0979631142873209 0.123155385346361 -0.248049063516721 -0.303091793794616 -0.911833196194912
1540821392.68498 12.6457537102783 -5.47774220590229 -0.0973718423117227 0.124242915952366 -0.24773544312948 -0.303266136099871 -0.911712947559783
1540821392.68698 12.6598423194062 -5.47106651051039 -0.0967877772484524 0.125325029524044 -0.247421810653928 -0.303439064101494 -0.91159246320093
1540821392.68898 12.6739385834989 -5.46437939374888 -0.0962109645815219 0.126401032967407 -0.247108379113683 -0.303610400868521 -0.911471860410971
1540821392.69098 12.688042367138 -5.45768070085443 -0.0956414448068745 0.127470229879741 -0.246795366557308 -0.303779966405103 -0.911351260245557
1540821392.69298 12.7021535354295 -5.45097027614456 -0.0950792536631909 0.12853192144642 -0.24648299566317 -0.303947578013379 -0.911230787362895
1540821392.69498 12.716271954065 -5.4442479632521 -0.0945244223626947 0.129585407336123 -0.246171493343291 -0.304113050653509 -0.911110569850269
1540821392.69698 12.7303974893831 -5.43751360535958 -0.0939769778219593 0.130629986594415 -0.245861090346172 -0.304276197300751 -0.910990739037631
1540821392.69898 12.7445300084306 -5.43076704543374 -0.093436942892713 0.131664958535648 -0.245552020858591 -0.304436829299474 -0.910871429298423
1540821392.70098 12.7586693790239 -5.42400812645993 -0.0929043365926455 0.132689623633152 -0.245244522106344 -0.304594756714034 -0.910752777837785
1540821392.70298 12.7728154698102 -5.41723669167659 -0.0923791743362137 0.133703284407696 -0.244938833953935 -0.304749788676422 -0.910634924468394
1540821392.70498 12.7869681503288 -5.41045258480969 -0.091861468165448 0.134705246314197 -0.244635198503215 -0.304901733730618 -0.910518011374178
1540821392.70698 12.8011272910725 -5.40365565030716 -0.0913512269807577 0.135694818626664 -0.244333859690965 -0.305050400173619 -0.910402182862227
1540821392.70898 12.8152927635487 -5.39684573357335 -0.0908484567717376 0.136671315321389 -0.244035062885426 -0.305195596393086 -0.910287585103244
1540821392.71098 12.8294644403408 -5.39002268120349 -0.0903531608479737 0.137634055958383 -0.243739054481808 -0.305337131201607 -0.910174365860922
1540821392.71298 12.8436421951697 -5.38318634121809 -0.0898653400698492 0.138582366561068 -0.243446081496766 -0.305474814167577 -0.910062674210677
1540821392.71498 12.8578259029546 -5.37633656329746 -0.0893849930793506 0.139515580494265 -0.243156391161896 -0.305608455942697 -0.909952660248209
1540821392.71698 12.8720154398747 -5.3694731990161 -0.0889121165308734 0.140433039340495 -0.242870230516256 -0.30573786858615 -0.909844474788395
1540821392.71898 12.8862106834303 -5.36259610207715 -0.0884467053220286 0.141334093774655 -0.242587845997959 -0.305862865885486 -0.909738269055054
1540821392.72098 12.9004115125043 -5.35570512854687 -0.0879887528244482 0.142218104437104 -0.242309483034879 -0.305983263674303 -0.909634194362167
1540821392.72298 12.9146178074232 -5.34880013708907 -0.0875382511145917 0.143084442805228 -0.242035385634503 -0.306098880146814 -0.909532401787172
1540821392.72498 12.9288294500185 -5.34188098919955 -0.0870951912045514 0.143932492063566 -0.241765795973005 -0.306209536169402 -0.909433041836963
1540821392.72698 12.9430463236881 -5.33494754944055 -0.086659563272859 0.144761647972557 -0.24150095398357 -0.306315055589305 -0.909336264107297
1540821392.72898 12.9572683134575 -5.3279996856752 -0.0862313568952916 0.145571319736018 -0.241241096944065 -0.306415265540573 -0.9092422169363
1540821392.73098 12.9714953060413 -5.32103726930197 -0.085810561275677 0.146360930867439 -0.240986459064097 -0.306509996747465 -0.909151047052818
1540821392.73298 12.9857271899038 -5.31406017548912 -0.0853971654767006 0.147129920055206 -0.240737271071557 -0.306599083825472 -0.909062899220373
1540821392.73498 12.9999638553213 -5.30706828340914 -0.0849911586507107 0.147877742026873 -0.240493759798718 -0.306682365580183 -0.908977915877527
1540821392.73698 13.0142051944426 -5.30006147647319 -0.084592530270525 0.148603868412602 -0.240256147767978 -0.306759685304196 -0.908896236775449
1540821392.73898 13.0284511013507 -5.29303964256556 -0.0842012703602362 0.149307788607896 -0.240024652777342 -0.306830891072328 -0.908817998613527
1540821392.74098 13.0427014721237 -5.28600267427812 -0.0838173697260181 0.149989010635785 -0.239799487485736 -0.306895836035383 -0.908743334673889
1540821392.74298 13.0569562048968 -5.27895046914475 -0.0834408201869317 0.150647062008578 -0.239580858998264 -0.306954378712736 -0.908672374455676
1540821392.74498 13.0712151999227 -5.27188292987581 -0.0830716148057313 0.151281490589363 -0.239368968451498 -0.30700638328404 -0.908605243309975
1540821392.74698 13.0854783596336 -5.26479996459256 -0.0827097481196702 0.151891865453385 -0.239164010598937 -0.307051719880338 -0.908542062076297
1540821392.74898 13.0997455887021 -5.25770148706162 -0.0823552163713067 0.152477777749482 -0.23896617339672 -0.307090264874907 -0.908482946721493
1540821392.75098 13.1140167941026 -5.25058741692944 -0.0820080177393103 0.153038841561725 -0.238775637589738 -0.307121901174164 -0.908428007982045
1540821392.75298 13.1282918851728 -5.24345767995672 -0.0816681525692678 0.153574694771437 -0.238592576298255 -0.307146518508952 -0.908377351010609
1540821392.75498 13.1425707736745 -5.23631220825283 -0.081335623604489 0.154084999919763 -0.238417154605157 -0.307164013726575 -0.908331075027761
1540821392.75698 13.1568533738554 -5.22915094051034 -0.0810104362168126 0.154569445070941 -0.238249529143973 -0.307174291083923 -0.908289272979829
1540821392.75898 13.1711396025101 -5.22197382223939 -0.0806925986374126 0.155027744676465 -0.238089847687778 -0.307177262542046 -0.908252031203737
1540821392.76098 13.1854293790415 -5.21478080600216 -0.0803821221876041 0.155459640440286 -0.237938248739128 -0.307172848062558 -0.908219429099747
1540821392.76298 13.1997226255219 -5.20757185164733 -0.0800790215096493 0.155864902185231 -0.237794861121139 -0.307160975906214 -0.908191538812991
1540821392.76498 13.2140192667548 -5.20034692654452 -0.0797833147975632 0.156243328720791 -0.237659803569866 -0.307141582934055 -0.908168424924663
1540821392.76698 13.2283192303354 -5.19310600581874 -0.0794950240279203 0.156594748712435 -0.237533184328094 -0.307114614911476 -0.908150144153719
1540821392.76898 13.2426224467126 -5.18584907258483 -0.0792141751906599 0.156919021552612 -0.237415100740681 -0.307080026815578 -0.90813674506993
1540821392.77098 13.2569288492501 -5.1785761181819 -0.0789407985198923 0.15721603823357 -0.237305638851592 -0.307037783146184 -0.908128267819065
1540821392.77298 13.2712383742874 -5.17128714240779 -0.0786749287247051 0.157485722222138 -0.237204873002744 -0.306987858240852 -0.908124743861006
1540821392.77498 13.2855509612013 -5.16398215375353 -0.0784166052199687 0.157728030336599 -0.237112865434786 -0.306930236594251 -0.908126195721519
1540821392.77698 13.2998665524673 -5.15666116963776 -0.0781658723571426 0.157942953625772 -0.237029665889959 -0.306864913182209 -0.908132636758385
1540821392.77898 13.3141850937209 -5.14932421664119 -0.0779227796550815 0.158130518250406 -0.236955311217124 -0.306791893790783 -0.908144070942556
1540821392.78098 13.3285065338185 -5.14197133074105 -0.077687382030841 0.158290786366992 -0.236889824979109 -0.306711195350628 -0.908160492654947
1540821392.78298 13.3428308248991 -5.13460255754552 -0.0774597400304836 0.158423857014066 -0.236833217062452 -0.306622846276962 -0.908181886499423
1540821392.78498 13.3571579224444 -5.12721795252325 -0.0772399200559059 0.158529866981614 -0.236785483296631 -0.306526886808423 -0.908208227136437
1540821392.78698 13.3714877853091 -5.11981758110398 -0.0770279944882039 0.158608991176943 -0.236746605256717 -0.306423369170822 -0.908239479236206
